,LON,LAT,sog,vwknot,cog,truecurrdir,dirchk,heading,curdir,curspeed,vgms
6889,14.10368942,55.14943872,17.85332323,17.91986572125484,100.0910755,143.6741564,43.583080899999985,100.3127766,-43.36137979967405,0.04256898463835712,9.184753179339438
6890,14.56113431,55.09760783,13.63434393,13.718570689642318,92.86700992,145.0032019,52.13619197999999,109.3080169,-35.69518501603096,0.0691789894177777,7.014273037349522
6891,14.6896536,55.09845342,0.0,0.13106810873785313,2.7,167.5351484,164.8351484,173.5853659,-18.87948578812648,0.06742880375442593,0.0
6892,14.68966068,55.09846722,0.0,0.13106810873785313,2.7,167.4041472,164.70414720000002,173.716367,-18.87948578812648,0.06742880375442593,0.0
6893,14.68964563,55.09845203,0.0,0.13106810873785313,2.7,167.8368812,165.1368812,173.283633,-18.87948578812648,0.06742880375442593,0.0
6894,14.6896439,55.09845978,0.0,0.1262988553783155,2.7,96.65674039,93.95674039,173.2592593,76.60251886780698,0.06497523169992567,0.0
6895,14.68965023,55.09846454,0.0,0.15981911682785568,2.7,81.62211154,78.92211154,173.5333333,-88.08877834544317,0.08221993869114913,0.0
6896,14.68963663,55.09845467,0.0,0.11373898987277037,2.7,128.7907792,126.0907792,174.0028133,45.21203407600303,0.05851373077105173,0.0
6897,14.68965592,55.09845472,0.0,0.0472097078499921,2.7,110.3857272,107.6857272,173.0306138,62.64488664302422,0.024287327837221987,0.0
6898,14.68965763,55.09845899,0.0,0.0472097078499921,2.7,110.8033892,108.1033892,173.4482759,62.64488664302422,0.024287327837221987,0.0
6899,14.68965303,55.09846261,0.0,0.0719199309373853,2.7,45.29942489,42.599424889999995,173.1796479,-52.11977694687208,0.03699965579657645,0.0
6900,14.68964245,55.09846642,0.0,0.13059788268874672,2.7,61.59419911,58.894199109999995,173.2885263,-68.30567281735138,0.06718689303876259,0.0
6908,12.1969546,55.45558086,0.0,0.23390835473791477,290.3,8.70826439,281.59173561,109.6225352,-61.66920039899505,0.1203356079524204,0.0
6909,12.25380534,55.44931933,8.160138614,8.189562810440755,172.5967977,54.32925639,118.26754131,106.9332486,52.60399217994517,0.030119952182586895,4.198034064204136
6912,13.65562884,55.18106184,18.06612694,18.15686848667782,99.43734532,178.9003607,79.46301537999999,96.77161653,-82.12874420785552,0.04669990991887854,9.294231371540283
6913,14.08891829,55.1405602,18.25633853,18.347050046487542,100.0243292,179.7837413,79.7594121,98.08751447,-82.12874420785552,0.04669990991887854,9.392086907089206
6914,14.55763985,55.09534198,14.20324488,14.285775604517054,122.5556382,174.5631163,52.007478099999986,103.3081395,-82.12874420785552,0.04669990991887854,7.306947669513324
6915,14.68964645,55.09845381,0.0,0.13465114214764431,351.6,137.4500575,214.1499425,173.4736842,-49.076258316685674,0.06927211757775713,0.0
6921,14.68964616,55.098458,0.009969315,0.14419873592003807,345.31399,153.8136977,191.50029229999998,173.6271186,-32.559183675312255,0.0790484870195135,0.005128776108653153
6931,12.58262745,55.33390771,16.7763441,17.125186601744474,125.485902,130.6780063,5.192104299999997,123.9882338,-6.689772468569565,0.2640586740658516,8.630694567342319
6933,13.64903694,55.1853765,18.11165756,18.208014642838243,99.60467221,99.89926504,0.29459282999999914,97.76277372,-2.1364913210007486,0.23027080206819547,9.317654882189526
6934,14.09157834,55.13617994,18.17574468,18.394298826768708,102.1916773,122.2920415,20.1003642,100.3248376,-21.967203909785432,0.19772753964567152,9.350624899681037
6935,14.55023327,55.09249827,14.26822222,14.559198707782699,119.8675763,125.0880441,5.220467800000009,102.4429474,-22.645096696533532,0.18755779741749634,7.340375666220805
6936,14.68964689,55.09845551,0.0,0.35467576849101523,345.3,165.1574712,180.1425288,173.6923077,-21.15022106411194,0.182465155103928,0.0
6937,14.68964026,55.09846674,0.0,0.35467576849101523,345.3,165.5394341,179.76056590000002,173.3103448,-21.15022106411194,0.182465155103928,0.0
6938,14.68964409,55.09845463,0.0,0.35467576849101523,345.3,165.6109409,179.6890591,173.2388381,-21.15022106411194,0.182465155103928,0.0
6939,14.68964075,55.09846204,0.0,0.25182588648984144,345.3,159.026045,186.273955,173.993007,-26.98094805669326,0.1295533936052276,0.0
6940,14.68963301,55.09847117,0.0,0.25182588648984144,345.3,159.0190519,186.28094810000002,174.0,-26.98094805669326,0.1295533936052276,0.0
6941,14.68964878,55.09845623,0.0,0.25182588648984144,345.3,159.8404805,185.4595195,173.1785714,-26.98094805669326,0.1295533936052276,0.0
6942,14.68965449,55.09845703,0.0,0.23608220025973134,345.3,150.6577612,194.6422388,173.5862069,-35.756031926887694,0.12145395630195048,0.0
6943,14.68964245,55.09846691,0.0,0.23608220025973134,345.3,150.7824296,194.5175704,173.4615385,-35.756031926887694,0.12145395630195048,0.0
6944,14.68965778,55.09846277,0.0,0.23608220025973134,345.3,150.7468818,194.5531182,173.4970862,-35.756031926887694,0.12145395630195048,0.0
6945,14.68964851,55.09846621,0.0,0.23692686823113157,345.3,148.9541332,196.3458668,173.8648822,-37.18098453326453,0.12188850099348264,0.0
6949,13.30638487,55.25115548,18.1038289,18.24498470259096,274.9200988,52.16350999,222.75658881,272.6279485,40.464438476315664,0.1239846285403075,9.313627379360016
6955,12.49663779,55.36841048,16.30192644,16.656048653994596,126.7669124,178.8149269,52.048014499999994,125.8422593,-55.34281374172152,0.1823013187716259,8.386627451383887
6957,13.54954001,55.18498765,19.62532189,19.881237064682914,98.12282682,144.6549909,46.53216408,96.71244635,-47.94254458211394,0.15822549465316044,10.096368911410638
6958,14.03079122,55.13987881,19.48151615,19.768662745685443,103.8855549,174.3951718,70.50961690000001,102.5321954,-71.86297635840366,0.14812602426338772,10.022387154028193
6959,14.54083506,55.08972292,15.82128737,16.080965295835878,111.7310221,169.5509075,57.81988539999999,97.66542316,-71.88548439009189,0.1338551750098684,8.13935969235518
6960,14.68964697,55.09846575,0.0,0.3077703280697812,352.3,111.9991015,240.30089850000002,174.0188679,-73.98203061590625,0.15833435953790578,0.0
6961,14.68965712,55.09847206,0.0,0.3077703280697812,352.3,112.4317625,239.86823750000002,173.5862069,-73.98203061590625,0.15833435953790578,0.0
6962,14.68965121,55.09845609,0.0,0.2672449923201252,352.3,113.2776458,239.0223542,173.6896552,-73.03269898626857,0.13748584850299683,0.0
6963,14.68964421,55.09847235,0.0,0.2921655070043632,352.3,112.3373379,239.96266210000002,174.0,-73.66266211373834,0.15030636228231464,0.0
6964,14.6896347,55.09846405,0.0,0.29031356571856615,352.3,106.5859823,245.7140177,173.4285714,-79.98544629474056,0.14935361956917695,0.0
6965,14.6896291,55.09845399,0.0,0.3494094953279444,352.3,107.6641022,244.6358978,174.0,-78.33589776901802,0.17975588812014837,0.0
6966,14.68965073,55.09846114,0.0,0.37892169355762784,352.3,107.5160844,244.7839156,173.286963,-79.19695253886887,0.19493862205866233,0.0
6967,14.68964646,55.09846892,0.0,0.37892169355762784,352.3,106.8042532,245.4957468,173.9987943,-79.19695253886887,0.19493862205866233,0.0
6968,14.68964103,55.09845374,0.0,0.3865058637165503,352.3,121.5403968,230.75960320000002,173.4444444,-65.01515873215523,0.19884034556875724,0.0
6969,14.68962661,55.09845491,0.0,0.38306234565928066,352.3,118.0365946,234.2634054,173.7333333,-68.23007207466574,0.19706880628628493,0.0
6970,14.68963167,55.09839905,0.138125193,0.4147576562431319,340.3881981,72.65888765,267.72931045,173.9446201,66.60350771872729,0.20593980990956678,0.07105936464656858
6977,12.1969513,55.45557618,0.0,0.15664038591067417,291.8,155.9572709,135.8427291,110.0,-45.95727091049619,0.0805846207998118,0.0
6978,12.23096197,55.45276065,5.835101065,6.031154469750528,205.3659647,143.3459535,62.0200112,110.5153958,-32.830557647949306,0.18390966842970763,3.0019040359090443
6979,12.52729693,55.35851871,16.69218456,16.987970266794022,122.8743051,175.9948919,53.1205868,122.0818738,-53.91301804983913,0.15240414302942767,8.587398168535858
6980,12.97837278,55.23977641,18.70919325,18.953076072004567,103.5299947,152.0220734,48.49207870000001,102.2497496,-49.77232382305338,0.14021155378744302,9.625060834447988
6981,13.58844935,55.18684783,18.63666076,18.8382439141656,97.35773088,138.1166506,40.75891972000001,96.89448931,-41.22216130455554,0.1377254028858083,9.587746043831672
6982,14.06948206,55.14568313,18.6630287,18.873475012653397,100.3467239,140.5897038,40.242979899999995,99.36754248,-41.22216130455554,0.1377254028858083,9.601311194567343
6983,14.54628249,55.09604332,14.98927114,15.245455633666072,121.7559724,144.4078965,22.651924099999988,103.1857352,-41.22216130455554,0.1377254028858083,7.711323767877354
6984,14.68964022,55.09846116,0.0,0.21898016009631452,355.6,146.8251872,208.77481280000003,174.5540541,-38.62075871404111,0.11265570536902692,0.0
6985,14.68964556,55.09846672,0.0,0.21898016009631452,355.6,148.045908,207.55409200000003,173.3333333,-38.62075871404111,0.11265570536902692,0.0
6986,14.68964338,55.09845663,0.0,0.21898016009631452,355.6,147.6923994,207.90760060000002,173.6868419,-38.62075871404111,0.11265570536902692,0.0
6987,14.68963149,55.09845615,0.0,0.18554458897500428,315.2987107,146.1549669,169.1437438,173.9712995,-39.87373359841756,0.09545456784391619,0.0
6988,14.68964224,55.09847027,0.0,0.18554458897500428,-0.134240759,146.1262664,146.26050715899999,174.0,-39.87373359841756,0.09545456784391619,0.0
6989,14.68964154,55.09844952,0.0,0.18554458897500428,0.0,146.1262664,146.1262664,174.0,-39.87373359841756,0.09545456784391619,0.0
6990,14.68964407,55.09845725,0.0,0.17895496302817415,0.0,146.4063353,146.4063353,174.0,-39.59366473094552,0.09206449378957411,0.0
6991,14.68964499,55.09845434,0.0,0.17895496302817415,0.0,146.4063353,146.4063353,174.0,-39.59366473094552,0.09206449378957411,0.0
6992,14.68963712,55.09845924,0.0,0.2727782659660121,0.0,163.1382874,163.1382874,174.0,-22.861712598420485,0.14033247554584433,0.0
6993,14.68964115,55.0984601,0.0,0.16095934626388333,0.0,128.3307538,128.3307538,173.6296296,-58.03961655021508,0.0828065368164849,0.0
7001,12.1969583,55.45558659,0.0,0.3158781470136004,294.4,144.5394468,149.86055319999997,109.6370731,-34.902373765947615,0.16250547742236876,0.0
7002,12.2445412,55.45083273,7.235252076,7.386275530179857,189.6032319,136.53147,53.071761899999984,109.0361337,-27.495336203630366,0.09684802819900155,3.722220432143225
7003,12.56914633,55.33603868,17.49506399,17.670876786769487,124.2402066,175.679945,51.43973840000001,123.1153441,-52.56460085268565,0.09058740781402808,9.000444485029323
7004,13.00504601,55.23123666,18.22771395,18.323693873869946,101.1124895,148.1211333,47.0086438,99.25356506,-48.867568286104536,0.05697787449487729,9.377360813869739
7005,13.64001474,55.1804936,18.22303874,18.30737358241071,95.04949629,141.5494419,46.49994561000001,93.39969322,-48.149748687189486,0.054114558984154244,9.374955623006482
7006,14.09132006,55.1451451,18.56548781,18.656352713300514,101.5184501,148.0039154,46.485465300000016,99.85416667,-48.149748687189486,0.054114558984154244,9.551130677024386
7007,14.5649701,55.09544217,13.9114386,14.015928109917098,125.2193857,150.4018307,25.182445,102.252082,-48.149748687189486,0.054114558984154244,7.156826113797716
7008,14.68964396,55.09846147,0.0,0.10000726600786729,351.9,133.7784726,218.1215274,173.8590194,-52.36250796507225,0.051449360020509975,0.0
7014,14.68963806,55.09846159,0.002612772,0.06425718255801896,342.083099,149.445556,192.637543,173.6510989,-36.903345070147935,0.034325643248826934,0.0013441568062557878
7025,13.01564104,55.23036656,17.96397928,17.9924584969071,100.7030982,96.18494678,4.518151419999995,98.8,2.6150532180388613,0.100346003604581,9.24168087251775
7029,14.68964963,55.09846237,0.0,0.11361349683152153,350.9,94.46352676,256.43647324,173.8894439,79.42591712815037,0.058449170095442704,0.0
7030,14.68964841,55.09845916,0.0,0.11361349683152153,350.9,94.47291737,256.42708263,173.8988345,79.42591712815037,0.058449170095442704,0.0
7031,14.68964475,55.09845505,0.0,0.11361349683152153,350.9,93.71402626,257.18597374,173.1399434,79.42591712815037,0.058449170095442704,0.0
7032,14.68965174,55.09846487,0.0,0.1067541720970791,350.9,96.22553616,254.67446384,173.9682207,77.74268450610646,0.05492034782234752,0.0
7033,14.68962699,55.09846232,0.0,0.1067541720970791,350.9,95.36196946,255.53803053999997,173.104654,77.74268450610646,0.05492034782234752,0.0
7034,14.68964193,55.09844699,0.0,0.1067541720970791,350.9,95.56766032,255.33233967999996,173.3103448,77.74268450610646,0.05492034782234752,0.0
7035,14.68963829,55.09845922,0.0,0.1711614985941355,350.9,88.06013009,262.83986990999995,173.7744367,85.71430638550949,0.08805509753788225,0.0
7036,14.68965549,55.09845831,0.0,0.1711614985941355,350.9,87.38230945,263.51769055,173.096616,85.71430638550949,0.08805509753788225,0.0
7037,14.68963798,55.09845978,0.0,0.1711614985941355,350.9,88.12058075,262.77941925,173.8348873,85.71430638550949,0.08805509753788225,0.0
7038,14.68964071,55.09846002,0.0,0.21328747419230265,350.9,92.09764906,258.80235094,173.0639472,80.96629809985565,0.10972706769847858,0.0
7039,14.6895619,55.09834578,0.314682734,0.42438103602475585,335.5949122,94.54752019,241.04739201,175.5138183,80.96629809985565,0.10972706769847858,0.16189048976232123
7040,14.45121984,55.13721608,16.94924445,17.118735475175004,290.250953,136.4067305,153.84422249999997,286.1764172,62.58314765989874,0.12871701677698955,8.719644227801213
7048,12.60222528,55.32659169,17.65721499,17.901306145667252,124.0857586,12.7819079,111.3038507,122.4079625,-44.81012962758648,0.12793636850038145,9.083864075522174
7049,13.03600935,55.23114806,17.69811268,17.957371507238292,101.5844375,26.11038748,75.47405002,99.55123138,-54.33838113989588,0.14587743628200353,9.104904146517132
7050,13.625973,55.17352556,17.92710926,18.171452061381547,97.61094627,48.46389733,49.14704894,95.47618542,-36.05991725481179,0.1807198681151425,9.222712861405496
7051,14.09718385,55.13881437,18.10090031,18.30494040946345,98.4622801,54.73220919,43.73007091,95.84385404,-29.42393677016769,0.16938855935976202,9.312120748019344
7052,14.57625797,55.09595342,13.23349268,13.534916535341301,134.0461926,42.84703732,91.19915528000001,104.0078436,-33.14511910173512,0.15893521005986874,6.808052618582159
7053,14.68965512,55.09845301,0.0,0.3235504939776763,357.5,34.44142095,323.05857905,174.0,-40.44142095231201,0.16645256403831482,0.0
7054,14.68964718,55.09845682,0.0,0.3235504939776763,357.5,34.17475429,323.32524571,173.7333333,-40.44142095231201,0.16645256403831482,0.0
7055,14.68965235,55.09845187,0.0,0.3559589247762809,357.5,36.64883213,320.85116787,173.5714286,-43.07740355438143,0.18312528283582719,0.0
7056,14.68964867,55.09846016,0.0,0.3221544113134962,357.5,59.76733799,297.73266201,173.2226107,-66.54472726693096,0.16573434062840633,0.0
7057,14.68963098,55.09846095,0.0,0.3322490569997095,357.5,70.35090132,287.14909868,173.3131036,-77.03779775897003,0.17092759388811068,0.0
7058,14.68965571,55.09845075,0.0,0.2980910246538521,357.5,67.33325017,290.16674983,173.0,-74.33325017045082,0.1533547816924849,0.0
7059,14.68964833,55.0984594,0.0,0.3376156299890374,357.5,78.81499665,278.68500335,173.0,-85.81499665050828,0.17368846074135064,0.0
7060,14.68964858,55.09845421,0.0,0.3376156299890374,357.5,78.81499665,278.68500335,173.0,-85.81499665050828,0.17368846074135064,0.0
7061,14.68964363,55.09846351,0.0,0.3532210461959754,357.5,83.29288469,274.20711531,173.0,89.70711534273882,0.18171676417119836,0.0
7062,14.68964898,55.09845669,0.0,0.4093374781709809,357.5,65.37825391,292.12174609,173.0,-72.37825391130791,0.21058621163235974,0.0
7070,12.19693761,55.45556969,0.0,0.3424798393446921,293.7,25.31068108,268.38931892,109.349711,-45.33960793944576,0.17619088349865836,0.0
7071,12.26539498,55.44704193,8.934099322,9.307017298073374,171.8643381,40.592589,131.2717491,108.1495451,-31.257865880051416,0.20785102059054947,4.596202964296738
7072,12.59882371,55.32797673,17.316822,17.618389315209953,124.6112604,18.64177004,105.96949036000001,124.0870821,-37.271147830163976,0.16308710819965638,8.908746784648626
7073,13.0333251,55.23270934,17.83366287,18.05261341298269,100.342402,41.67613242,58.666269580000005,99.37126906,-38.952598513149006,0.14792605018136493,9.174638784854409
7074,13.65385349,55.18071483,18.0393782,18.384717680290432,98.85068169,17.42364159,81.4270401,97.68922717,-64.88713124324372,0.18491882974974427,9.28047031587612
7075,14.10367539,55.13778097,18.16244012,18.509721453669314,100.0190826,17.03671656,82.98236604,98.07615219,-64.88713124324372,0.18491882974974427,9.343780286037658
7076,14.57524638,55.09603359,13.22382848,13.558635523996262,93.49407362,13.25766755,80.23640606999999,101.8552012,-64.88713124324372,0.18491882974974427,6.803080810783002
7077,14.6896514,55.09846131,0.0,0.38507132032571323,4.9,45.12643271,40.226432710000005,174.0,-51.12643271168012,0.198102335798803,0.0
7078,14.68964251,55.09842339,0.093808192,0.35618500630270783,14.15344855,44.38731849,30.233869939999998,173.2608858,-51.12643271168012,0.198102335798803,0.04826020784031279
7083,14.68963965,55.09840751,0.091645509,0.4280375444775345,340.6936261,46.95706173,293.73656437,173.4917301,-53.46533158853056,0.2576233535320158,0.04714760211955962
7084,14.68958903,55.09836694,0.23076002,0.350931596407254,345.0370977,48.25620738,296.78089032,174.7908758,-53.46533158853056,0.2576233535320158,0.11871592756456427
7093,12.43164499,55.39313021,17.25180619,17.588060142819003,124.704719,42.81717368,81.88754531999999,122.4718447,-14.71098165675686,0.22620479724002318,8.875298996810372
7094,12.87657813,55.24811196,19.59656295,19.922391686692773,106.6243417,47.3675551,59.256786600000005,103.9521439,-28.68030102255239,0.23394835912190964,10.081573695853482
7095,13.49512118,55.18150169,20.2713639,20.469656099647075,98.62899137,67.64962372,30.97936765,95.88813437,-16.462241910177983,0.23546921153269149,10.428729241691533
7096,14.04491126,55.13703107,19.98817204,20.148411416687683,99.17773224,64.30182643,34.87590580999999,95.98524534,-19.71292823299331,0.16845396587199837,10.283039427924683
7097,14.55320424,55.0960873,15.21183673,15.363900025834596,95.39858998,55.00700323,40.391586749999995,100.2531088,-24.739887978637764,0.15358517029311458,7.825824019960901
7098,14.68964395,55.0984641,0.0,0.19876273178510348,95.9,27.89702702,68.00297298000001,174.0,-33.89702702140594,0.10225472362645513,0.0
7099,14.68964468,55.09845135,0.0,0.19876273178510348,95.9,27.89702702,68.00297298000001,174.0,-33.89702702140594,0.10225472362645513,0.0
7100,14.68964842,55.09846609,0.0,0.19876273178510348,95.9,27.89702702,68.00297298000001,174.0,-33.89702702140594,0.10225472362645513,0.0
7101,14.68964226,55.09847136,0.0,0.2509556851059575,95.9,68.77570826,27.124291740000004,174.0,-74.7757082568805,0.1291057130908311,0.0
7102,14.68963604,55.09845249,0.0,0.2509556851059575,95.9,68.77570826,27.124291740000004,174.0,-74.7757082568805,0.1291057130908311,0.0
7103,14.68964402,55.09845171,0.0,0.2509556851059575,95.9,68.77570826,27.124291740000004,174.0,-74.7757082568805,0.1291057130908311,0.0
7104,14.68964722,55.09845825,0.0,0.4054648116758974,95.9,71.64680883,24.253191170000008,174.0,-77.646808831656,0.2085938942668471,0.0
7105,14.68964032,55.09845993,0.0,0.4054648116758974,95.9,71.64680883,24.253191170000008,174.0,-77.646808831656,0.2085938942668471,0.0
7106,14.68964267,55.09846638,0.0,0.4054648116758974,95.9,71.64680883,24.253191170000008,174.0,-77.646808831656,0.2085938942668471,0.0
7107,14.68964996,55.09847025,0.0,0.4029452453135569,95.9,63.57691972,32.323080280000006,173.5172414,-70.05967834366942,0.20729768768060342,0.0
7108,14.68962429,55.09840586,0.186567599,0.5892932020283032,106.5773516,63.86217732,42.71517428,173.802499,-70.05967834366942,0.20729768768060342,0.09598086171416813
7118,12.93282493,55.24110451,18.79116188,19.267709073133837,103.3432734,6.179490417,97.163782983,101.5222743,-84.65721614621751,0.24751186875247935,9.667230105977982
7119,13.55890657,55.18057842,19.33961529,19.724696697918898,98.54646238,38.0169769,60.52948547999999,96.17725511,-45.80576799137128,0.24257813169688155,9.949385374009672
7120,14.07115684,55.13833558,19.357276,19.713807392224414,98.99916324,17.52499476,81.47416848,96.55985459,-65.91515064948253,0.18984182707284472,9.958471036114826
7121,14.55517823,55.09607712,14.75043553,15.081636224427863,126.8584902,2.091952595,124.76653760500001,101.3580637,-76.54998374081192,0.18528910659686526,7.588453302808931
7122,14.68965867,55.098461,0.0,0.16885340884440805,354.0,31.90781995,322.09218005,173.9701493,-37.93767069862033,0.08686768641033443,0.0
7123,14.68966096,55.09845651,0.0,0.16885340884440805,354.0,31.9376707,322.0623293,174.0,-37.93767069862033,0.08686768641033443,0.0
7124,14.68964468,55.09846428,0.0,0.20106293496382632,354.0,51.80674242,302.19325758,174.0,-57.806742419003484,0.10343807745849692,0.0
7125,14.68964352,55.09846743,0.0,0.34014168657237964,354.0,18.18297344,335.81702656,174.0,-24.182973442415907,0.17498800626215644,0.0
7126,14.6896315,55.09845139,0.0,0.29698300794570603,354.0,8.82868096,345.17131904,174.0,-14.828680959741783,0.15278475560536375,0.0
7127,14.68965305,55.09844688,0.0,0.18939629998893864,354.0,3.795601113,350.204398887,174.0,-9.79560111309176,0.09743610453181327,0.0
7128,14.68964651,55.09845941,0.0,0.2104809487446468,354.0,92.42935254,261.57064746000003,174.0,86.42935238644762,0.10828323322597325,0.0
7129,14.68964321,55.09846127,0.0,0.2104809487446468,354.0,92.42935254,261.57064746000003,174.0,86.42935238644762,0.10828323322597325,0.0
7130,14.68964073,55.0984661,0.0,0.2413212173101993,354.0,77.76686967,276.23313033,174.0,71.76686966872676,0.12414920120907465,0.0
7131,14.68964189,55.0984698,0.0,0.2803270547308993,354.0,87.92000808,266.07999192,173.3214286,81.24143665458926,0.1442159968777134,0.0
7132,14.68944033,55.0982949,0.480886596,0.6049147241065936,339.3899791,82.67923792,256.71074118,177.0071886,79.68642653378423,0.1496818721301626,0.24739510031896286
7133,14.4327083,55.14092756,18.58164553,18.585861192731084,289.5168238,34.91446954,254.60235426,287.699723,72.7852536133181,0.002705904506061698,9.55944311657578
7139,12.19693522,55.45557001,0.0,0.24420433192658425,298.7,103.9487937,194.75120629999998,109.2691218,33.217915533840596,0.1256324374558001,0.0
7140,12.24176152,55.45078754,6.80599334,6.8755739314087885,190.538,143.9042051,46.6337949,107.5000999,71.40430502267468,0.07236599698361534,3.5013856055149706
7146,14.68964467,55.09846662,0.0,0.11712355049672964,357.2,76.86916506,280.33083494,174.0,70.86916506431685,0.06025493903525549,0.0
7147,14.68964,55.098458,0.0,0.11712355049672964,357.2,77.01731321,280.18268679,173.8518519,70.86916506431685,0.06025493903525549,0.0
7148,14.68964653,55.0984647,0.0,0.11712355049672964,357.2,76.86916506,280.33083494,174.0,70.86916506431685,0.06025493903525549,0.0
7149,14.68964587,55.09846876,0.0,0.08079473373031383,357.2,22.34407562,334.85592438,174.0,16.344075617908103,0.04156535329268126,0.0
7150,14.68964901,55.09846174,0.0,0.08079473373031383,357.2,22.34407562,334.85592438,174.0,16.344075617908103,0.04156535329268126,0.0
7151,14.68963469,55.09845714,0.0,0.08079473373031383,357.2,22.34407562,334.85592438,174.0,16.344075617908103,0.04156535329268126,0.0
7152,14.68966025,55.0984645,0.0,0.06728791304765493,357.2,4.355014625,352.84498537499996,174.0,-10.35501462483945,0.03461668538309236,0.0
7153,14.68965723,55.09846571,0.0,0.06728791304765493,357.2,4.355014625,352.84498537499996,174.0,-10.35501462483945,0.03461668538309236,0.0
7154,14.68964922,55.098468,0.0,0.1789008813684278,357.2,9.727981738,347.472018262,174.0,3.7279819246727373,0.09203667114334181,0.0
7155,14.68965315,55.09846722,0.0,0.15492919322552323,357.2,60.18038874,297.01961126,173.7586207,-66.42176805518066,0.07970428707970122,0.0
7157,14.48205844,55.13468922,15.23526594,15.654636596977861,291.6421823,157.878578,133.7636043,288.9671975,86.84577543927462,0.23698351981317342,7.837877322769832
7163,12.19694844,55.45558231,0.0,0.4441244573141061,307.6,37.7970698,269.8029302,109.6424419,-32.56048833642272,0.22848258941974797,0.0
7164,12.24863638,55.45103142,8.019773055,8.372669836610251,188.7916984,58.5915824,130.200116,107.6918461,-13.716571548986883,0.1958138887067526,4.125822129334294
7165,12.56408627,55.34335065,17.1555005,17.329922918924193,124.2073315,44.12278491,80.08454659,124.1157341,-11.7614810173778,0.12422719381384173,8.82575393559008
7166,13.0131365,55.23435703,19.12709021,19.214728244767308,101.2872459,66.68447709,34.60276881,100.4016317,-12.913891206097729,0.10876706101504155,9.840050524745344
7168,14.12530473,55.15420475,17.77694101,17.783853581858782,99.25622856,88.16147824,11.094750320000003,98.70220549,6.863683731252858,0.07736548601366129,9.145457871180163
7169,14.56078939,55.10193772,13.34184646,13.404072445799017,121.012777,79.88962736,41.123149639999994,106.9740564,6.863683731252858,0.07736548601366129,6.863795894639366
7170,14.6896504,55.09846865,0.0,0.06683314606422465,351.7,43.53854418,308.16145582,174.0,37.53854418479658,0.03438272767991802,0.0
7176,14.68963555,55.09845609,0.003500974,0.0452728293783058,6.916218667,10.8783162,3.9620975330000006,173.1150685,-17.763248140297367,0.024915326139013816,0.0018010978495730013
7187,13.10420956,55.21930965,17.325022,17.56147372722356,97.35008773,52.93238075,44.41770698,95.54517668,-31.522442573194027,0.19185966786612893,8.912965325650788
7188,13.72028623,55.17389177,17.26601385,17.452960863430146,97.04338321,62.09454727,34.94883594,94.94580254,-22.959650190044126,0.18934014562454868,8.88260821586583
7189,14.12664893,55.14560391,16.70061661,16.871415943473608,101.7432803,53.38905924,48.35422105999999,99.10133166,-27.509609100214362,0.13783215590717465,8.591736089103819
7190,14.56100488,55.09486391,13.76442744,13.967483455563775,123.7771066,54.47592087,69.30118572999999,102.3761219,-23.14795722448596,0.12428234014238014,7.081195308159276
7191,14.6896454,55.0984582,0.0,0.26264240560078944,356.0,11.2294515,344.7705485,173.8055556,-17.423895940962794,0.1351180191381775,0.0
7192,14.68964576,55.09845636,0.0,0.26264240560078944,356.0,10.42389594,345.57610406,173.0,-17.423895940962794,0.1351180191381775,0.0
7193,14.68965347,55.09845763,0.0,0.26264240560078944,356.0,10.42389594,345.57610406,173.0,-17.423895940962794,0.1351180191381775,0.0
7194,14.68964456,55.09846595,0.0,0.18618587720592697,356.0,14.61891207,341.38108793,173.0,-21.618912066366587,0.09578448256298332,0.0
7195,14.68964733,55.09845172,0.0,0.18618587720592697,356.0,15.18752123,340.81247877,173.5686092,-21.618912066366587,0.09578448256298332,0.0
7196,14.68966142,55.09846143,0.0,0.18618587720592697,356.0,14.68825939,341.31174061,173.0693473,-21.618912066366587,0.09578448256298332,0.0
7197,14.68967394,55.09846035,0.0,0.14095198726042302,356.0,22.09018976,333.90981024,173.0,-29.0901897588556,0.07251362653586944,0.0
7198,14.68966367,55.09845984,0.0,0.14095198726042302,356.0,22.09018976,333.90981024,173.0,-29.0901897588556,0.07251362653586944,0.0
7199,14.68965472,55.09845417,0.0,0.14095198726042302,356.0,22.09018976,333.90981024,173.0,-29.0901897588556,0.07251362653586944,0.0
7200,14.6896528,55.09845499,0.0,0.12323641628050928,356.0,60.05293849,295.94706151,173.2333333,-66.81960515930737,0.06339974085837498,0.0
7211,13.08241542,55.21789228,18.21382861,18.622758611672754,98.24635687,5.712720348,92.533636522,97.32323232,-76.96404732891668,0.21109751357922518,9.37021741434304
7215,14.68963997,55.0984634,0.0,0.19404987422289854,352.7,91.40033647,261.29966353,174.0,82.59966352696252,0.09983016474066188,0.0
7216,14.68966086,55.09845463,0.0,0.19404987422289854,352.7,91.40033647,261.29966353,174.0,82.59966352696252,0.09983016474066188,0.0
7217,14.68964626,55.0984593,0.0,0.26350996948490146,352.7,99.75683646,252.94316354,174.0,74.2431635365424,0.1355643427744117,0.0
7218,14.68963006,55.09846704,0.0,0.2534086101076466,352.7,82.44211255,270.25788745,173.5185185,-88.92359416728455,0.13036763561459339,0.0
7219,14.68964802,55.09844797,0.0,0.2810595751353856,352.7,77.3173733,275.3826267,174.0,-83.31737330263354,0.14459284655591398,0.0
